t,x,y
63.400000000000006,315.54421263478883,78.98516279955548
63.5,316.08154206893073,78.9547549579912
63.6,316.61882777828436,78.9227882030444
63.7,317.15606556515377,78.88926871501972
63.800000000000004,317.6932512878745,78.85420272532059
63.900000000000006,318.23038086107783,78.81759651594037
64.0,318.76745025594573,78.77945641895263
64.10000000000001,319.3044555004574,78.73978881600067
64.2,319.8413926796263,78.69860013778634
64.3,320.3782579357293,78.65589686355845
64.4,320.9150474685258,78.61168552060062
64.5,321.45175753546886,78.56597268371878
64.60000000000001,321.9883844519071,78.51876497472855
64.7,322.52492459127785,78.47006906194235
64.8,323.06137438529146,78.41989165965651
64.9,323.5977303241068,78.36823952763842
65.0,324.13398895649794,78.31511947061384
65.10000000000001,324.67014689001195,78.2605383377544
65.2,325.20620079111814,78.20450302216553
65.3,325.7421473853484,78.1470204603747
65.4,326.27798345742866,78.08809763182028
65.5,326.81370585140195,78.02774155834086
65.60000000000001,327.3493114707426,77.96595930366554
65.7,327.88479727846146,77.90275797290467
65.8,328.42016029720315,77.83814471204174
65.9,328.9553976093341,77.7721267074261
66.0,329.4905063570221,77.70471118526677
66.10000000000001,330.02548374230753,77.6359054111274
66.2,330.56032702716567,77.56571668942237
66.3,331.09503353356087,77.49415236291436
66.4,331.6296006434919,77.4212198122131
66.5,332.1640257990293,77.34692645527574
66.60000000000001,332.69830650234337,77.27127974690873
66.7,333.2324403157252,77.1942871782713
66.8,333.7664248615981,77.11595627638062
66.9,334.30025782252125,77.03629460361884
67.0,334.833936941185,76.95530975724192
67.10000000000001,335.3674600203981,76.87300936889032
67.2,335.9008249230663,76.78940110410183
67.3,336.4340295721634,76.70449266182638
67.4,336.9670719506936,76.61829177394303
67.5,337.49995010164616,76.53080620477917
67.60000000000001,338.0326621279418,76.44204375063198
67.7,338.5652061923715,76.35201223929225
67.8,339.0975805175266,76.26071952957061
67.9,339.629783385722,76.16817351082626
68.0,340.1618131389108,76.07438210249823
68.10000000000001,340.69366817859134,75.97935325363916
68.2,341.2253469657064,75.88309494245188
68.3,341.7568480205352,75.78561517582858
68.4,342.28816992257686,75.68692198889289
68.5,342.8193113104273,75.58702344454464
68.60000000000001,343.35027088164765,75.48592763300762
68.7,343.8810473926258,75.38364267138022
68.8,344.4116396584304,75.28017670318911
68.9,344.942046552657,75.17553789794594
69.0,345.4722670072678,75.06973445070709
69.10000000000001,346.0023000124231,74.96277458163662
69.2,346.5321446163063,74.85466653557239
69.3,347.0617999249413,74.7454185815954
69.4,347.5912651020029,74.63503901260242
69.5,348.1205393686206,74.52353614488187
69.60000000000001,348.6496220031745,74.41091831769319
69.7,349.1785123410852,74.29719389284946
69.8,349.70720977459615,74.18237125430359
69.9,350.2357137525497,74.06645880773785
70.0,350.7640237801561,73.94946498015702
70.10000000000001,351.2921394187559,73.831398219485
70.2,351.8200602855756,73.71226699416503
70.3,352.3477860534772,73.59207979276356
70.4,352.8753164507005,73.47084512357759
70.5,353.4026512605997,73.34857151424589
70.60000000000001,353.9297903213732,73.22526751136375
70.7,354.45673352578723,73.10094168010153
70.8,354.9834808208931,72.97560260382683
70.9,355.5100322077385,72.84925888373061
71.0,356.03638774107253,72.72191913845693
71.10000000000001,356.5625475290447,72.5935920037365
71.2,357.088511732898,72.46428613202421
71.3,357.6142805666558,72.33401019214027
71.4,358.13985429680343,72.20277286891536
71.5,358.66523324196334,72.0705828628396
71.60000000000001,359.190417772565,71.9374488897154
71.7,359.715408310509,71.80337968031418
71.8,360.24020532882537,71.66838398003704
71.9,360.7648093513267,71.53247054857927
72.0,361.2892209522555,71.39564815959888
72.10000000000001,361.8134407559266,71.25792560038892
72.2,362.33746943636356,71.11931167155385
72.3,362.8613077169305,70.97981518668978
72.4,363.3849563699584,70.83944497206866
72.5,363.9084162163661,70.6982098663264
72.60000000000001,364.4316881252769,70.55611872015487
72.7,364.95477301362934,70.41318039599801
72.8,365.4776718457838,70.26940376775164
72.9,366.00038563312364,70.12479772046736
73.0,366.52291543365203,69.97937115006027
73.10000000000001,367.04526235158386,69.83313296302073
73.2,367.5674275369329,69.68609207612982
73.3,368.08941218509466,69.53825741617895
73.4,368.61121753642453,69.38963791969312
73.5,369.1328448758115,69.24024253265821
73.60000000000001,369.65429553224743,69.09008021025211
73.7,370.1755708783924,68.93915991657957
73.8,370.69667233013536,68.78749062441108
73.9,371.2176013461507,68.6350813149254
74.0,371.7383594274508,68.48194097745598
74.10000000000001,372.25894811693496,68.3280786092411
74.2,372.7793689989333,68.17350321517785
74.3,373.29962369874795,68.01822380757974
74.4,373.8197138821895,67.86224940593814
74.5,374.33964125511017,67.70558903668731
74.60000000000001,374.85940756293326,67.54825173297317
74.7,375.3790145901786,67.39024653442567
74.8,375.89846415998494,67.2315824869348
74.9,376.4177581336284,67.0722686424302
75.0,376.9368984100379,66.91231405866432
75.10000000000001,377.45588692530663,66.75172779899906
75.2,377.97472565220096,66.590518932196
75.3,378.4934165996655,66.42869653221008
75.4,379.0119618123254,66.26626967798663
75.5,379.5303633699852,66.1032474532619
75.60000000000001,380.04862338712496,65.93963894636695
75.7,380.56674401239326,65.77545325003486
75.8,381.08472742809715,65.61069946121117
75.9,381.60257584968974,65.4453866808677
76.0,382.1202915252543,65.27952401381954
76.10000000000001,382.6378767349864,65.11312056854518
76.2,383.1553337906727,64.94618545700989
76.3,383.6726650351679,64.77872779449207
76.4,384.1898728418683,64.6107566994128
76.5,384.70695961418375,64.44228129316834
76.60000000000001,385.22392778500665,64.27331069996556
76.7,385.7407798161789,64.10385404666044
76.80000000000001,386.25751819795624,63.93392046259936
76.9,386.774145448471,63.763519079463215
77.0,387.29066411319207,63.59265903111445
77.10000000000001,387.80707676438317,63.42134945344673
77.2,388.3233860005589,63.249599484237365
77.30000000000001,388.8395944459392,63.077418263002414
77.4,389.3557047499013,62.90481493085435
77.5,389.87171958643034,62.73179863036234
77.60000000000001,390.3876416535683,62.55837850541499
77.7,390.9034736728607,62.38456370108559
77.80000000000001,391.41921838880205,62.21036336349973
77.9,391.9348785682797,62.03578663970533
78.0,392.4504570000161,61.860842677544916
78.10000000000001,392.96595649400945,61.68554062553021
78.2,393.4813798809732,61.50988963271886
78.30000000000001,393.99673001177405,61.333898848593385
78.4,394.5120097568688,61.15757742294216
78.5,395.02722200573976,60.980934505742475
78.60000000000001,395.54236966632925,60.80397924704556
78.7,396.05745566447274,60.626720796863566
78.80000000000001,396.5724829433311,60.44916830505838
78.9,397.087454462822,60.27133092123229
79.0,397.60237319905,60.09321779462043
79.10000000000001,398.1172421437362,59.91483807398486
79.2,398.6320643036465,59.73620090751039
79.30000000000001,399.14684270002,59.557315442701885
79.4,399.6615803679957,59.37819082628323
79.5,400.17628035603946,59.19883620409767
79.60000000000001,400.69094572536943,59.01926072100958
79.7,401.20557954938204,58.83947352080767
79.80000000000001,401.72018491307654,58.659483746109395
79.9,402.23476491247976,58.479300538266656
80.0,402.7493226540703,58.29893303727268
80.10000000000001,403.26386125420225,58.11839038167003
80.2,403.7783838385292,57.93768170845965
80.30000000000001,404.29289354142736,57.75681615301092
80.4,404.8073935054191,57.57580284897269
80.5,405.32188688059614,57.39465092818518
80.60000000000001,405.8363768240428,57.21336952059267
80.7,406.35086649925944,57.031967754157016
80.80000000000001,406.86535907558556,56.85045475477182
80.9,407.3798577276236,56.66883964617727
81.0,407.89436563466245,56.487131549875585
81.10000000000001,408.40888598010173,56.30533958504693
81.2,408.9234219508757,56.12347286846584
81.30000000000001,409.4379767368783,55.94154051441804
81.4,409.9525535303879,55.759551634617594
81.5,410.4671555254932,55.5775153381244
81.60000000000001,410.98178591751906,55.3954407312618
81.7,411.4964479024534,55.21333691753446
81.80000000000001,412.0111446763742,55.031212997546334
81.9,412.5258794348779,54.84907806891861
82.0,413.0406553725077,54.66694122620774
82.10000000000001,413.5554756821835,54.484811560823346
82.2,414.07034355463213,54.302698160945994
82.30000000000001,414.5852621778187,54.120610111444805
82.4,415.10023473637875,53.9385564937948
82.5,415.6152644110516,53.75654638599396
82.60000000000001,416.13035437811476,53.5745888624799
82.7,416.6455078088192,53.39269299404616
82.80000000000001,417.1607278688262,53.21086784775796
82.9,417.676017717645,53.02912248686751
83.0,418.191380508072,52.84746597072862
83.10000000000001,418.7068193856312,52.665907354710775
83.2,419.22233748801614,52.484455690112426
83.30000000000001,419.7379379445329,52.30312002407356
83.4,420.25362387554514,52.12190939948744
83.5,420.76939839192016,51.94083285491152
83.60000000000001,421.2852645944769,51.759899424477354
83.7,421.8012255734355,51.57911813779963
83.80000000000001,422.3172844078682,51.3984980198841
83.9,422.83344416515286,51.21804809103445
84.0,423.3497079004271,51.03777736675804
84.10000000000001,423.86607865604543,50.857694857670495
84.2,424.3825594610374,50.67780956939895
84.30000000000001,424.8991533305681,50.49813050248414
84.4,425.41586326540084,50.318666652281024
84.5,425.9326922513616,50.139427008858156
84.60000000000001,426.4496432588054,49.96042055689547
84.7,426.96671924208545,49.78165627558071
84.80000000000001,427.48392313902394,49.603143138504215
84.9,428.0012578703854,49.424890113552216
85.0,428.5187263393523,49.246906162798425
85.10000000000001,429.0363314310029,49.06920024239401
85.2,429.55407601179166,48.89178130245581
85.30000000000001,430.07196292903217,48.71465828695279
85.4,430.5899950103823,48.53784013359069
85.5,431.10817506333245,48.36133577369485
85.60000000000001,431.62650587469574,48.18515413209105
85.7,432.1449902101015,48.009304126984546
85.80000000000001,432.6636308134912,47.833794669837
85.9,433.18243040661696,47.658634665241436
86.0,433.70139168854337,47.48383301079519
86.10000000000001,434.2205173351518,47.30939859697064
86.2,434.7398099986478,47.13534030698393
86.30000000000001,435.2592723070714,46.961667016661416
86.4,435.7789068638105,46.78838759430396
86.5,436.29871624711745,46.61551090054896
86.60000000000001,436.8187030096284,46.44304578823007
86.7,437.3388696778863,46.271001102234656
86.80000000000001,437.8592187518668,46.09938567935884
86.9,438.37975270450767,45.92820834816022
87.0,438.90047398124113,45.757477928808136
87.10000000000001,439.4213849995302,45.5872032329315
87.2,439.94248814840796,45.417393063464154
87.30000000000001,440.46378578802063,45.248056214487725
87.4,440.98528024917385,45.07920147107193
87.5,441.506973832883,44.91083760911237
87.60000000000001,442.0288688099265,44.74297339516566
87.7,442.55096742040377,44.575617586282036
87.80000000000001,443.07327187329577,44.40877892983523
87.9,443.59578434603026,44.24246616334979
88.0,444.1185069840505,44.07668801432565
88.10000000000001,444.64144190038775,43.91145320005999
88.2,445.164591175238,43.74677042746644
88.30000000000001,445.6879568555424,43.58264839289146
88.4,446.21154095457183,43.41909578192802
88.5,446.73534545151574,43.25612126922648
88.60000000000001,447.2593722910748,43.093733518302656
88.7,447.78362338305783,42.93194118134311
88.80000000000001,448.30810060198326,42.7707528990076
88.9,448.83280578668433,42.61017730022866
89.0,449.35774073991917,42.45022300200842
89.10000000000001,449.8829072279847,42.290898609212434
89.2,450.4083069803355,42.13221271436074
89.30000000000001,450.93394168920685,41.974173897416016
89.4,451.45981300924217,41.8167907255688
89.5,451.9859225571254,41.66007175301987
89.60000000000001,452.5122719112176,41.50402552075969
89.7,453.03886261119874,41.34866055634496
89.80000000000001,453.56569615771326,41.19398537367224
89.9,454.09277401202155,41.040008472748674
90.0,454.6200975956554,40.886738339459804
90.10000000000001,455.1476680877037,40.734182745476296
90.2,455.67548642835715,40.58234874689728
90.30000000000001,456.2035533225541,40.43124268287733
90.4,456.7318692437184,40.28087017424077
90.5,457.2604344375786,40.131236122086804
90.60000000000001,457.78924892606,39.98234470638899
90.7,458.31831251123805,39.83419938459231
90.80000000000001,458.84762477934504,39.68680289021122
90.9,459.37718510481875,39.54015723143177
91.0,459.90699266871906,39.39426374177843
91.10000000000001,460.43704663609185,39.24912371265391
91.2,460.9673461561937,39.10473839322786
91.30000000000001,461.497890362718,38.96110899032846
91.4,462.0286783740234,38.818236668337015
91.5,462.5597092933634,38.67612254908547
91.60000000000001,463.090982209118,38.53476771175694
91.7,463.6224961950267,38.39417319278929
91.80000000000001,464.15425031042327,38.254339985781655
91.9,464.6862436004717,38.11526904140415
92.0,465.2184750964039,37.97696126731052
92.10000000000001,465.75094381575866,37.839417528054
92.2,466.28364876262197,37.70263864500618
92.30000000000001,466.8165889278683,37.5666253962791
92.4,467.3497632894037,37.431378516650405
92.5,467.8831708124096,37.29689869749172
92.60000000000001,468.41681044958773,37.16318658670019
92.7,468.95068114140633,37.0302427886332
92.80000000000001,469.4847818163472,36.898067864046304
92.9,470.0191113911536,36.7666623300344
93.0,470.5536687710793,36.636026659976125
93.10000000000001,471.08845285013797,36.50616128348149
93.2,471.6234625113541,36.3770665863428
93.30000000000001,472.15869662701374,36.24874291048883
93.4,472.6941540589165,36.121190553942306
93.5,473.229833658628,35.994409770780635
93.60000000000001,473.76573426773274,35.86840077110001
93.7,474.3018547180875,35.74316372098278
93.80000000000001,474.83819383207526,35.61869874246813
93.9,475.37475042285934,35.49500591352617
94.0,475.911523294638,35.37208526803526
94.10000000000001,476.44851124289914,35.24993679576278
94.2,476.9857130546752,35.12856044234917
94.30000000000001,477.52312750879844,35.007956109295385
94.4,478.0607533761559,34.8881236539537
94.5,478.59858941994474,34.76906288952184
94.60000000000001,479.13663439592733,34.650773585040575
94.7,479.6748870526864,34.533255465394575
94.80000000000001,480.21334613187986,34.41650821131674
94.9,480.75201036849546,34.300531459395856
95.0,481.2908784911055,34.18532480208765
95.10000000000001,481.8299492221208,34.07088778772921
95.2,482.3692212780444,33.95721992055683
95.30000000000001,482.90869336972503,33.84432066072717
95.4,483.44836420261,33.732189424341875
95.5,483.98823247699727,33.620825583475494
95.60000000000001,484.52829688828757,33.51022846620685
95.7,485.0685561272351,33.400397356653706
95.80000000000001,485.6090088801982,33.29133149501089
95.9,486.14965382938874,33.183030077591695
96.0,486.6904896531211,33.07549225687274
96.10000000000001,487.2315150260601,32.968717141542086
96.2,487.7727286194679,32.862703796550775
96.30000000000001,488.31412910145025,32.75745124316769
96.4,488.8557151372014,32.65295845903774
96.5,489.3974853892482,32.54922437824342
96.60000000000001,489.9394385176927,32.446247891369644
96.7,490.4815731804542,32.344027845571894
96.80000000000001,491.0238880335093,32.242563044647724
